Date,Asset,Type,Open,High,Low,Close,Volume
2024-03-04,GOOGL,Stock,6041.41,6169.52,6071.24,6098.54,16344176
2024-03-05,GOOGL,Stock,6250.86,6279.61,6270.32,6276.69,23537976
2024-03-06,GOOGL,Stock,6217.42,6220.6,6198.84,6208.05,20436405
2024-03-07,GOOGL,Stock,6233.44,6330.1,6051.0,6187.54,18149123
2024-03-08,GOOGL,Stock,6406.32,6391.48,6331.69,6357.25,22326689
2024-03-11,GOOGL,Stock,6579.36,6617.54,6514.47,6561.44,18567323
2024-03-12,GOOGL,Stock,6569.71,6533.81,6466.07,6521.8,21787557
2024-03-13,GOOGL,Stock,6796.0,6971.28,6751.12,6850.34,24988931
2024-03-14,GOOGL,Stock,6628.54,6711.38,6617.09,6684.23,18301933
2024-03-15,GOOGL,Stock,6721.05,6789.42,6598.42,6659.62,16990968
2024-03-18,GOOGL,Stock,6819.33,6960.77,6851.9,6887.79,24616880
2024-03-19,GOOGL,Stock,7026.57,7101.96,6856.85,6979.04,14534500
2024-03-20,GOOGL,Stock,6953.95,7082.27,6953.69,6989.58,14508702
2024-03-21,GOOGL,Stock,6892.84,7054.27,6850.45,6906.88,25703992
2024-03-22,GOOGL,Stock,6786.82,6868.69,6776.65,6795.74,22224124
2024-03-25,GOOGL,Stock,6890.15,6988.67,6716.92,6823.39,18074602
2024-03-26,GOOGL,Stock,6891.71,6874.24,6811.03,6828.47,16500634
2024-03-27,GOOGL,Stock,6818.37,6888.47,6746.67,6770.68,16686617
2024-03-28,GOOGL,Stock,6962.61,7143.59,6944.84,7004.62,21184181
2024-03-29,GOOGL,Stock,6952.65,6984.7,6846.78,6930.31,16309897
2024-04-01,GOOGL,Stock,6761.46,6810.0,6704.33,6756.77,24252509
2024-04-02,GOOGL,Stock,6747.45,6818.15,6779.64,6805.14,23614379
2024-04-03,GOOGL,Stock,6576.61,6726.75,6603.52,6638.05,21214297
2024-04-04,GOOGL,Stock,6619.47,6654.52,6599.0,6624.12,17606724
2024-04-05,GOOGL,Stock,6664.73,6727.26,6688.56,6698.36,19793902
2024-04-08,GOOGL,Stock,6571.56,6640.89,6450.56,6536.34,24166024
2024-04-09,GOOGL,Stock,6507.29,6508.31,6432.63,6454.2,18150390
2024-04-10,GOOGL,Stock,6304.69,6312.6,6248.02,6258.94,18780740
2024-04-11,GOOGL,Stock,6262.36,6258.94,6120.78,6203.15,16899509
2024-04-12,GOOGL,Stock,6273.9,6264.78,6194.07,6225.29,15359878
2024-04-15,GOOGL,Stock,6419.6,6530.71,6417.16,6452.05,15624248
2024-04-16,GOOGL,Stock,6589.42,6650.38,6539.53,6607.08,22597195
2024-04-17,GOOGL,Stock,6559.66,6646.36,6453.14,6571.71,16009663
2024-04-18,GOOGL,Stock,6721.48,6791.2,6674.07,6674.63,17736292
2024-04-19,GOOGL,Stock,6894.69,6836.74,6797.81,6830.55,25017879
2024-04-22,GOOGL,Stock,6915.18,6920.61,6919.63,6920.36,15260242
2024-04-23,GOOGL,Stock,7317.1,7424.06,7313.0,7357.58,14565313
2024-04-24,GOOGL,Stock,7399.51,7556.16,7282.76,7422.31,16478407
2024-04-25,GOOGL,Stock,7450.1,7518.96,7339.28,7463.82,24678946
2024-04-26,GOOGL,Stock,7577.75,7689.8,7408.86,7528.3,20169601
2024-04-29,GOOGL,Stock,7529.68,7512.05,7408.33,7457.01,25954493
2024-04-30,GOOGL,Stock,7369.29,7465.54,7325.76,7401.43,22221379
2024-05-01,GOOGL,Stock,7500.49,7600.13,7553.78,7576.17,23301295
2024-05-02,GOOGL,Stock,7452.98,7481.47,7384.47,7403.65,14449343
2024-05-03,GOOGL,Stock,7469.57,7464.74,7423.61,7438.47,22036095
2024-05-06,GOOGL,Stock,7332.37,7446.6,7343.47,7390.98,22742525
2024-05-07,GOOGL,Stock,7303.34,7459.74,7185.16,7339.39,15056968
2024-05-08,GOOGL,Stock,7335.11,7350.1,7289.66,7317.97,14589009
2024-05-09,GOOGL,Stock,7181.21,7189.71,7078.46,7140.03,15401497
2024-05-10,GOOGL,Stock,7273.95,7429.97,7265.53,7322.94,23553104
2024-05-13,GOOGL,Stock,7450.55,7544.88,7476.13,7516.35,21594759
2024-05-14,GOOGL,Stock,7604.45,7657.38,7557.63,7628.24,21502666
2024-05-15,GOOGL,Stock,7845.99,7846.64,7786.04,7787.02,16924089
2024-05-16,GOOGL,Stock,7752.04,7773.64,7614.55,7681.3,25607215
2024-05-17,GOOGL,Stock,7629.79,7668.36,7632.81,7657.9,15116537
2024-05-20,GOOGL,Stock,7854.41,7958.63,7805.8,7873.72,24684542
2024-05-21,GOOGL,Stock,8090.99,8100.96,8084.13,8094.36,21737615
2024-05-22,GOOGL,Stock,7967.76,7991.74,7797.06,7906.57,17438905
2024-05-23,GOOGL,Stock,7879.48,7986.47,7872.65,7939.3,14945735
2024-05-24,GOOGL,Stock,7599.28,7595.44,7525.7,7548.88,23163244
2024-05-27,GOOGL,Stock,7726.65,7782.52,7685.44,7763.33,17182499
2024-05-28,GOOGL,Stock,8159.51,8222.11,7966.59,8100.64,16784793
2024-05-29,GOOGL,Stock,7875.65,7996.79,7816.22,7909.11,15165194
2024-05-30,GOOGL,Stock,7516.62,7657.95,7440.14,7576.5,23430219
2024-05-31,GOOGL,Stock,7738.19,7863.33,7704.0,7802.93,19511090
2024-06-03,GOOGL,Stock,7776.64,7761.21,7728.32,7755.09,17145646
2024-06-04,GOOGL,Stock,7667.32,7715.02,7634.75,7662.61,23784403
2024-06-05,GOOGL,Stock,7625.04,7636.22,7548.29,7577.32,23582157
2024-06-06,GOOGL,Stock,7477.56,7466.66,7452.62,7460.94,21726535
2024-06-07,GOOGL,Stock,7448.09,7529.22,7480.78,7483.45,16070054
2024-06-10,GOOGL,Stock,7715.17,7664.64,7561.76,7656.63,18218942
2024-06-11,GOOGL,Stock,7877.47,7866.68,7752.83,7841.35,21641907
2024-06-12,GOOGL,Stock,7667.73,7679.07,7539.66,7627.54,24154288
2024-06-13,GOOGL,Stock,7555.72,7649.51,7534.28,7626.51,20218165
2024-06-14,GOOGL,Stock,7727.35,7805.78,7634.83,7704.09,16916567
2024-06-17,GOOGL,Stock,7615.84,7811.92,7648.12,7673.83,23614645
2024-06-18,GOOGL,Stock,7664.64,7680.88,7514.34,7630.65,16770417
2024-06-19,GOOGL,Stock,7742.91,7769.23,7713.79,7720.02,24349671
2024-06-20,GOOGL,Stock,7628.86,7635.5,7553.18,7615.76,17984680
2024-06-21,GOOGL,Stock,7584.61,7682.39,7611.29,7654.25,19365596
2024-06-24,GOOGL,Stock,7311.38,7377.92,7291.03,7334.04,22966010
2024-06-25,GOOGL,Stock,7441.14,7432.64,7345.86,7426.2,18529900
2024-06-26,GOOGL,Stock,7321.78,7474.3,7327.02,7352.03,22820867
2024-06-27,GOOGL,Stock,7294.08,7319.38,7176.57,7269.67,23883833
2024-06-28,GOOGL,Stock,7128.52,7195.21,7004.36,7088.15,14955395
2024-07-01,GOOGL,Stock,6711.9,6743.01,6732.43,6741.4,18438146
2024-07-02,GOOGL,Stock,6820.95,6813.5,6746.08,6783.21,25942614
2024-07-03,GOOGL,Stock,6606.58,6663.36,6483.32,6599.01,16488801
2024-07-04,GOOGL,Stock,6777.92,6792.42,6595.26,6719.32,19422444
2024-07-05,GOOGL,Stock,6828.75,6801.91,6767.25,6775.55,15252618
2024-07-08,GOOGL,Stock,6468.11,6470.51,6364.83,6469.5,25923856
2024-07-09,GOOGL,Stock,6314.47,6407.85,6263.3,6319.09,24169742
2024-07-10,GOOGL,Stock,6279.45,6307.68,6134.07,6246.23,24539429
2024-07-11,GOOGL,Stock,6047.23,6123.48,6026.25,6044.19,25887501
2024-07-12,GOOGL,Stock,6077.2,6141.51,6015.93,6051.2,20725070
2024-07-15,GOOGL,Stock,6017.7,6083.31,6002.89,6044.16,17335420
2024-07-16,GOOGL,Stock,5996.22,6010.87,5937.91,5975.66,21198327
2024-07-17,GOOGL,Stock,6124.8,6111.53,6073.91,6079.69,22740680
2024-07-18,GOOGL,Stock,6167.88,6177.59,6110.38,6137.08,16235071
2024-07-19,GOOGL,Stock,6450.87,6441.97,6347.38,6396.09,18626879
2024-07-22,GOOGL,Stock,6356.72,6406.3,6262.1,6299.61,19073590
2024-07-23,GOOGL,Stock,6351.36,6307.56,6188.72,6289.56,15280805
2024-07-24,GOOGL,Stock,6221.54,6336.74,6111.76,6221.3,16630738
2024-07-25,GOOGL,Stock,6440.79,6480.39,6318.91,6404.81,23536322
2024-07-26,GOOGL,Stock,6393.23,6361.95,6340.45,6345.76,15176937
2024-07-29,GOOGL,Stock,6532.81,6494.83,6415.94,6473.28,14208842
2024-07-30,GOOGL,Stock,6479.11,6482.75,6370.68,6465.31,19535453
2024-07-31,GOOGL,Stock,6284.07,6299.97,6210.36,6234.68,19143088
2024-08-01,GOOGL,Stock,6118.3,6123.58,6020.94,6107.51,16933304
2024-08-02,GOOGL,Stock,6313.53,6343.76,6281.74,6334.39,15584809
2024-08-05,GOOGL,Stock,6275.13,6284.46,6252.84,6275.69,19716845
2024-08-06,GOOGL,Stock,6358.93,6335.66,6297.8,6326.34,22977030
2024-08-07,GOOGL,Stock,6139.35,6198.17,6034.6,6155.72,21176246
2024-08-08,GOOGL,Stock,6452.22,6480.48,6401.61,6402.27,22823888
2024-08-09,GOOGL,Stock,6896.18,6902.35,6872.63,6880.72,24849442
2024-08-12,GOOGL,Stock,7143.23,7181.79,7174.62,7179.06,24336844
2024-08-13,GOOGL,Stock,7276.61,7374.18,7202.91,7300.26,20447507
2024-08-14,GOOGL,Stock,7540.5,7717.27,7412.67,7569.51,25297631
2024-08-15,GOOGL,Stock,7777.06,7927.56,7742.16,7756.64,21166617
2024-08-16,GOOGL,Stock,7923.11,7995.01,7935.88,7945.72,18006987
2024-08-19,GOOGL,Stock,7964.33,8073.23,7786.32,7938.29,15166808
2024-08-20,GOOGL,Stock,8172.37,8246.01,8047.74,8122.58,16546171
2024-08-21,GOOGL,Stock,7991.06,8097.65,7976.2,8002.53,23474632
2024-08-22,GOOGL,Stock,7724.91,7807.31,7643.26,7680.08,20704430
2024-08-23,GOOGL,Stock,7617.28,7713.15,7449.18,7583.61,23406328
2024-08-26,GOOGL,Stock,7447.04,7432.47,7409.66,7410.34,14487975
2024-08-27,GOOGL,Stock,7392.8,7504.28,7410.99,7441.95,19011844
2024-08-28,GOOGL,Stock,7454.02,7647.85,7377.86,7509.24,21970198
2024-08-29,GOOGL,Stock,7595.72,7615.56,7540.57,7607.61,15899432
2024-08-30,GOOGL,Stock,7932.24,8018.06,7790.04,7892.89,16436305
2024-09-02,GOOGL,Stock,7744.73,7870.76,7720.47,7798.73,23469968
2024-09-03,GOOGL,Stock,7681.79,7723.96,7693.32,7696.11,17007138
2024-09-04,GOOGL,Stock,7461.86,7482.04,7349.31,7446.84,14211219
2024-09-05,GOOGL,Stock,7657.91,7759.44,7536.0,7644.44,19294134
2024-09-06,GOOGL,Stock,7599.17,7575.53,7443.97,7536.3,18518981
2024-09-09,GOOGL,Stock,7648.99,7696.88,7643.14,7666.86,18547999
2024-09-10,GOOGL,Stock,7681.57,7640.36,7582.08,7639.96,25865609
2024-09-11,GOOGL,Stock,7795.9,7895.55,7795.52,7826.2,24354172
2024-09-12,GOOGL,Stock,7917.04,8012.12,7921.27,7956.62,16220862
2024-09-13,GOOGL,Stock,8077.67,8047.53,7841.44,8006.99,14321886
2024-09-16,GOOGL,Stock,8153.17,8137.51,8075.51,8079.87,23640065
2024-09-17,GOOGL,Stock,8157.34,8172.97,8047.67,8107.19,17880917
2024-09-18,GOOGL,Stock,7689.41,7787.45,7739.05,7755.63,14232060
2024-09-19,GOOGL,Stock,7639.92,7724.43,7658.52,7704.34,18326336
2024-09-20,GOOGL,Stock,7672.75,7760.23,7573.49,7659.87,17032558
2024-09-23,GOOGL,Stock,7617.3,7613.75,7548.71,7585.57,25012986
2024-09-24,GOOGL,Stock,7598.09,7592.68,7468.24,7527.97,19796995
2024-09-25,GOOGL,Stock,7476.05,7531.49,7401.82,7462.2,20096239
2024-09-26,GOOGL,Stock,7408.57,7436.32,7318.64,7365.75,25975815
2024-09-27,GOOGL,Stock,7644.58,7672.44,7584.31,7632.62,20784965
2024-09-30,GOOGL,Stock,7618.55,7754.15,7581.48,7681.44,22527048
2024-10-01,GOOGL,Stock,7678.76,7912.26,7704.86,7745.67,24929465
2024-10-02,GOOGL,Stock,7596.89,7697.27,7407.68,7573.85,15885761
2024-10-03,GOOGL,Stock,7364.52,7512.0,7371.23,7427.7,24493511
2024-10-04,GOOGL,Stock,7582.98,7604.8,7452.57,7530.24,15045950
2024-10-07,GOOGL,Stock,7720.52,7775.52,7657.78,7752.06,20404872
2024-10-08,GOOGL,Stock,7806.7,7886.17,7707.58,7735.03,19052659
2024-10-09,GOOGL,Stock,7935.05,7950.02,7848.89,7939.27,24866459
2024-10-10,GOOGL,Stock,7973.97,8124.91,8019.1,8040.38,14976787
2024-10-11,GOOGL,Stock,8011.04,8066.7,7938.88,8005.18,22190362
2024-10-14,GOOGL,Stock,8167.08,8184.78,8043.48,8094.69,15616877
2024-10-15,GOOGL,Stock,8211.65,8306.72,8161.79,8245.21,15480183
2024-10-16,GOOGL,Stock,7805.07,7805.65,7792.37,7793.18,19536895
2024-10-17,GOOGL,Stock,7772.24,7891.27,7737.65,7761.81,17215487
2024-10-18,GOOGL,Stock,7638.53,7613.43,7579.69,7584.17,25472268
2024-10-21,GOOGL,Stock,7590.29,7597.73,7363.66,7528.54,16840449
2024-10-22,GOOGL,Stock,7416.85,7426.14,7359.25,7377.2,14283955
