Date,Asset,Type,Open,High,Low,Close,Volume
2024-06-10,BTC,Crypto,974.42,975.1,960.25,972.52,1831722
2024-06-11,BTC,Crypto,962.66,968.66,959.18,961.52,1498812
2024-06-12,BTC,Crypto,979.98,984.08,976.06,979.55,2246445
2024-06-13,BTC,Crypto,1047.48,1041.38,1032.42,1039.6,1913046
2024-06-14,BTC,Crypto,1103.37,1117.43,1082.44,1097.2,1811121
2024-06-17,BTC,Crypto,1081.22,1090.38,1067.29,1083.46,2044977
2024-06-18,BTC,Crypto,985.45,994.91,977.63,987.71,2304314
2024-06-19,BTC,Crypto,1021.51,1016.9,1001.13,1014.7,2422448
2024-06-20,BTC,Crypto,1078.6,1077.87,1065.74,1070.67,2343068
2024-06-21,BTC,Crypto,1056.51,1064.1,1042.75,1053.9,2461100
2024-06-24,BTC,Crypto,982.06,995.93,977.02,986.39,2190516
2024-06-25,BTC,Crypto,979.6,988.67,965.88,976.65,2426380
2024-06-26,BTC,Crypto,967.29,968.36,952.26,958.96,2025150
2024-06-27,BTC,Crypto,908.34,917.06,894.1,904.54,2282681
2024-06-28,BTC,Crypto,900.38,910.84,898.63,904.51,1520113
2024-07-01,BTC,Crypto,908.66,907.51,898.09,904.26,1666708
2024-07-02,BTC,Crypto,893.08,899.06,891.56,897.4,2077439
2024-07-03,BTC,Crypto,874.68,882.71,870.59,879.42,1773773
2024-07-04,BTC,Crypto,832.73,834.92,813.57,825.35,1605983
2024-07-05,BTC,Crypto,827.15,842.78,823.99,828.84,2037481
2024-07-08,BTC,Crypto,816.11,817.91,812.96,815.93,2299430
2024-07-09,BTC,Crypto,803.95,802.61,795.8,799.14,2133168
2024-07-10,BTC,Crypto,762.82,771.77,763.75,768.35,2372521
2024-07-11,BTC,Crypto,755.27,762.96,755.36,759.23,2029868
2024-07-12,BTC,Crypto,750.1,766.49,741.13,749.75,1986422
2024-07-15,BTC,Crypto,755.66,762.12,752.62,756.38,1920839
2024-07-16,BTC,Crypto,777.66,782.53,765.02,772.91,2066529
2024-07-17,BTC,Crypto,821.51,823.75,815.51,820.73,2370923
2024-07-18,BTC,Crypto,785.41,793.11,789.48,792.52,1558537
2024-07-19,BTC,Crypto,836.71,839.49,830.26,831.72,1487365
2024-07-22,BTC,Crypto,850.0,849.12,829.59,843.16,1648363
2024-07-23,BTC,Crypto,858.38,855.61,845.6,852.01,2138403
2024-07-24,BTC,Crypto,872.92,880.23,866.52,877.1,2108513
2024-07-25,BTC,Crypto,852.37,849.62,844.8,847.2,1603693
2024-07-26,BTC,Crypto,792.43,799.62,798.76,799.32,2082597
2024-07-29,BTC,Crypto,736.26,745.11,732.71,739.41,1820783
2024-07-30,BTC,Crypto,688.42,689.77,685.05,689.58,1871747
2024-07-31,BTC,Crypto,709.85,721.1,707.6,714.64,1494135
2024-08-01,BTC,Crypto,741.61,754.55,737.44,744.67,2084599
2024-08-02,BTC,Crypto,746.91,744.33,742.35,742.62,2474841
2024-08-05,BTC,Crypto,677.93,693.32,673.97,683.51,2153154
2024-08-06,BTC,Crypto,660.06,667.41,665.68,666.16,1687629
2024-08-07,BTC,Crypto,630.93,627.53,621.44,625.49,1607401
2024-08-08,BTC,Crypto,700.09,715.35,692.73,704.0,1434615
2024-08-09,BTC,Crypto,778.24,790.96,776.42,778.42,1808245
2024-08-12,BTC,Crypto,733.45,740.62,732.65,735.37,2528991
2024-08-13,BTC,Crypto,741.42,745.43,740.11,743.95,2449020
2024-08-14,BTC,Crypto,771.64,777.09,767.35,776.65,2334741
2024-08-15,BTC,Crypto,792.18,788.0,781.12,787.16,2056593
2024-08-16,BTC,Crypto,767.61,777.5,758.27,764.87,1554718
2024-08-19,BTC,Crypto,746.76,749.76,743.88,748.76,2253393
2024-08-20,BTC,Crypto,817.06,823.93,818.9,820.29,2523216
2024-08-21,BTC,Crypto,815.26,821.92,807.28,810.98,2471311
2024-08-22,BTC,Crypto,826.46,837.52,821.93,834.3,1664034
2024-08-23,BTC,Crypto,893.74,905.43,877.49,886.57,2316733
2024-08-26,BTC,Crypto,910.43,924.8,905.03,909.31,1974944
2024-08-27,BTC,Crypto,973.3,1000.79,978.79,982.17,1844896
2024-08-28,BTC,Crypto,997.67,1024.97,997.02,1005.52,1646284
2024-08-29,BTC,Crypto,1006.99,1013.51,997.24,1002.24,1858172
2024-08-30,BTC,Crypto,996.14,994.11,979.18,993.54,2171425
2024-09-02,BTC,Crypto,870.19,879.61,864.29,871.59,1408645
2024-09-03,BTC,Crypto,843.75,859.33,846.53,847.98,1505671
2024-09-04,BTC,Crypto,812.72,820.43,802.93,811.86,1631462
2024-09-05,BTC,Crypto,896.59,891.24,886.18,889.93,2204479
2024-09-06,BTC,Crypto,808.11,812.47,805.53,808.78,1774938
2024-09-09,BTC,Crypto,757.45,753.38,745.64,750.16,1677935
2024-09-10,BTC,Crypto,739.28,741.28,733.93,740.94,2259845
2024-09-11,BTC,Crypto,737.39,754.92,730.81,744.82,1943621
2024-09-12,BTC,Crypto,738.47,738.73,719.47,731.64,1711040
2024-09-13,BTC,Crypto,716.97,715.71,713.55,714.34,1631389
2024-09-16,BTC,Crypto,685.12,696.2,687.98,690.72,2536449
2024-09-17,BTC,Crypto,619.25,623.2,621.33,622.17,1760219
2024-09-18,BTC,Crypto,588.78,587.81,585.1,586.64,2399018
2024-09-19,BTC,Crypto,567.13,572.53,562.34,565.71,2159895
2024-09-20,BTC,Crypto,570.95,568.75,565.38,568.07,1804406
2024-09-23,BTC,Crypto,549.27,557.19,545.47,552.85,1627043
2024-09-24,BTC,Crypto,540.82,547.74,544.87,545.01,1984257
2024-09-25,BTC,Crypto,538.17,547.89,533.73,537.63,2163210
2024-09-26,BTC,Crypto,579.58,586.45,581.8,584.94,2136226
2024-09-27,BTC,Crypto,585.04,590.34,581.59,584.04,2160110
2024-09-30,BTC,Crypto,565.93,571.48,558.19,563.31,1554008
2024-10-01,BTC,Crypto,575.88,583.64,572.64,572.89,2325049
2024-10-02,BTC,Crypto,555.07,553.24,537.96,550.62,2266852
2024-10-03,BTC,Crypto,581.46,580.12,574.61,577.61,2071078
2024-10-04,BTC,Crypto,561.8,563.01,559.26,562.83,1454043
2024-10-07,BTC,Crypto,556.57,560.47,553.55,559.01,1928817
2024-10-08,BTC,Crypto,551.6,549.85,541.39,547.34,2506480
2024-10-09,BTC,Crypto,511.16,510.49,505.03,506.89,1611460
2024-10-10,BTC,Crypto,525.27,529.55,527.83,528.49,1507674
2024-10-11,BTC,Crypto,506.52,505.97,503.22,505.19,1604180
2024-10-14,BTC,Crypto,530.31,544.59,522.43,532.58,1982768
2024-10-15,BTC,Crypto,509.8,507.8,502.34,506.58,1552730
2024-10-16,BTC,Crypto,520.3,528.22,515.12,524.94,2334001
2024-10-17,BTC,Crypto,541.28,549.46,542.06,543.82,2147157
2024-10-18,BTC,Crypto,548.46,551.84,537.97,546.32,1766826
2024-10-21,BTC,Crypto,538.16,547.42,539.05,543.17,2073150
2024-10-22,BTC,Crypto,550.54,547.81,543.98,545.56,2407292
