Date,Asset,Type,Open,High,Low,Close,Volume
2024-02-15,NASDAQ,Index,21504.11,21578.49,21209.3,21297.61,74254047
2024-02-16,NASDAQ,Index,21394.3,21688.64,21367.75,21487.05,85006524
2024-02-19,NASDAQ,Index,21973.09,22059.92,21482.57,21805.27,98471427
2024-02-20,NASDAQ,Index,22276.3,22606.89,22250.57,22395.27,87988580
2024-02-21,NASDAQ,Index,22794.56,23352.3,22631.74,23000.66,77952003
2024-02-22,NASDAQ,Index,22748.19,22923.52,22732.18,22907.68,76947295
2024-02-23,NASDAQ,Index,22944.41,23348.84,23067.11,23112.05,76175638
2024-02-26,NASDAQ,Index,23179.79,23494.04,22946.79,23384.56,70687162
2024-02-27,NASDAQ,Index,23627.23,24009.54,23425.3,23487.68,81507558
2024-02-28,NASDAQ,Index,23295.02,23449.86,23058.32,23341.87,61385291
2024-02-29,NASDAQ,Index,23417.53,23788.32,23539.27,23611.2,61714802
2024-03-01,NASDAQ,Index,23557.6,24092.08,23436.71,23766.47,93321111
2024-03-04,NASDAQ,Index,24174.93,24150.33,23909.42,24140.65,83365344
2024-03-05,NASDAQ,Index,24388.29,24493.94,24106.36,24152.95,91070150
2024-03-06,NASDAQ,Index,23774.72,23759.91,23544.53,23610.09,63809421
2024-03-07,NASDAQ,Index,23006.13,23319.11,22894.79,23079.59,96157554
2024-03-08,NASDAQ,Index,22885.21,22904.26,22679.2,22793.99,73962684
2024-03-11,NASDAQ,Index,22799.36,23122.58,22994.06,23001.51,72469908
2024-03-12,NASDAQ,Index,22937.73,22923.35,22682.18,22865.41,86664600
2024-03-13,NASDAQ,Index,22878.74,22965.95,22715.32,22744.79,89827214
2024-03-14,NASDAQ,Index,22403.04,22452.82,22251.98,22365.68,71901033
2024-03-15,NASDAQ,Index,22522.27,22376.48,22085.24,22365.9,85675244
2024-03-18,NASDAQ,Index,22326.77,22311.69,22084.67,22177.38,93546696
2024-03-19,NASDAQ,Index,22239.44,22628.55,21846.27,22168.84,72122305
2024-03-20,NASDAQ,Index,21917.84,22021.09,21925.83,21954.0,100332211
2024-03-21,NASDAQ,Index,21766.0,21747.05,21676.42,21730.72,60650083
2024-03-22,NASDAQ,Index,21857.79,22103.19,21901.39,22011.97,67918568
2024-03-25,NASDAQ,Index,22177.95,22506.75,21999.37,22119.22,60175443
2024-03-26,NASDAQ,Index,22167.17,22281.19,21974.45,22048.77,87490168
2024-03-27,NASDAQ,Index,21661.79,21786.06,21656.93,21658.8,85739479
2024-03-28,NASDAQ,Index,21775.24,21915.96,21784.32,21802.16,84309394
2024-03-29,NASDAQ,Index,21513.13,21977.7,21581.53,21691.18,58638149
2024-04-01,NASDAQ,Index,21798.34,22055.09,21540.75,21851.57,58601848
2024-04-02,NASDAQ,Index,21968.53,22321.32,22023.64,22081.03,59162537
2024-04-03,NASDAQ,Index,21793.51,22283.96,21743.48,22006.28,71391464
2024-04-04,NASDAQ,Index,22039.17,22323.16,21682.23,21917.32,100058775
2024-04-05,NASDAQ,Index,21899.63,22349.12,21588.93,21902.39,102036149
2024-04-08,NASDAQ,Index,22406.07,22454.58,22258.63,22401.32,89060337
2024-04-09,NASDAQ,Index,21763.58,22186.47,21666.26,21916.33,91918124
2024-04-10,NASDAQ,Index,21860.33,22020.23,21919.28,22001.15,87499773
2024-04-11,NASDAQ,Index,22584.87,22569.89,22373.64,22508.73,68508285
2024-04-12,NASDAQ,Index,22553.19,23141.91,22214.9,22744.81,64031396
2024-04-15,NASDAQ,Index,22420.71,22597.68,22256.2,22587.14,87530982
2024-04-16,NASDAQ,Index,22826.13,22994.83,22745.95,22923.76,68108061
2024-04-17,NASDAQ,Index,23152.33,23418.32,23213.9,23314.7,56752764
2024-04-18,NASDAQ,Index,23163.94,23103.77,22798.18,23024.69,88501286
2024-04-19,NASDAQ,Index,23032.11,22902.7,22623.29,22885.65,65512195
2024-04-22,NASDAQ,Index,22668.28,22816.29,22706.61,22718.28,96019176
2024-04-23,NASDAQ,Index,22779.74,22738.65,22542.26,22685.1,77279142
2024-04-24,NASDAQ,Index,22372.16,22455.69,22170.19,22248.22,100239090
2024-04-25,NASDAQ,Index,22688.6,22621.35,22287.66,22511.07,99234101
2024-04-26,NASDAQ,Index,22295.34,22339.65,22050.69,22161.18,73292869
2024-04-29,NASDAQ,Index,21843.0,21986.63,21659.0,21922.73,77363576
2024-04-30,NASDAQ,Index,21682.93,22105.88,21791.39,21887.2,60577027
2024-05-01,NASDAQ,Index,21537.62,21926.27,21424.52,21740.99,98304442
2024-05-02,NASDAQ,Index,21269.64,21552.88,21402.23,21467.18,74309458
2024-05-03,NASDAQ,Index,21840.54,21807.25,21617.82,21635.51,62981181
2024-05-06,NASDAQ,Index,21672.33,21700.99,21457.03,21605.52,75736295
2024-05-07,NASDAQ,Index,21898.41,22074.37,21675.28,21842.14,57944672
2024-05-08,NASDAQ,Index,21766.46,21925.71,21645.64,21813.3,86326414
2024-05-09,NASDAQ,Index,22012.61,21959.03,21640.05,21835.23,93588737
2024-05-10,NASDAQ,Index,21788.14,22096.08,21588.34,21834.51,66007410
2024-05-13,NASDAQ,Index,21443.33,21680.6,21115.54,21420.02,90657869
2024-05-14,NASDAQ,Index,21493.42,21520.17,21276.98,21376.95,98314594
2024-05-15,NASDAQ,Index,20962.58,21090.85,20882.2,20990.63,57606459
2024-05-16,NASDAQ,Index,21236.27,21065.29,20919.6,21029.96,72870938
2024-05-17,NASDAQ,Index,20648.41,21278.27,20538.89,20851.2,98072782
2024-05-20,NASDAQ,Index,20246.56,20333.21,20173.54,20283.96,76522781
2024-05-21,NASDAQ,Index,20055.27,20254.76,19965.11,20067.32,90988814
2024-05-22,NASDAQ,Index,20322.36,20230.44,20122.55,20124.4,85852185
2024-05-23,NASDAQ,Index,19966.6,20176.14,19628.42,19926.44,78097093
2024-05-24,NASDAQ,Index,19719.23,19902.55,19749.27,19883.55,76597116
2024-05-27,NASDAQ,Index,19948.31,19791.11,19722.25,19763.03,86569320
2024-05-28,NASDAQ,Index,19910.79,20314.62,19991.75,20102.67,94385467
2024-05-29,NASDAQ,Index,19986.39,19975.13,19931.75,19970.92,73038184
2024-05-30,NASDAQ,Index,20551.34,20991.59,20569.3,20693.52,61624612
2024-05-31,NASDAQ,Index,20467.63,20630.22,20585.95,20603.47,58699654
2024-06-03,NASDAQ,Index,20047.93,19889.56,19789.16,19852.19,60906189
2024-06-04,NASDAQ,Index,20203.96,20169.12,19956.3,20143.24,68927233
2024-06-05,NASDAQ,Index,19923.23,20122.48,19893.25,20012.47,96224237
2024-06-06,NASDAQ,Index,19740.16,19833.26,19557.44,19658.77,91554912
2024-06-07,NASDAQ,Index,19465.47,19608.93,19208.64,19524.33,60694591
2024-06-10,NASDAQ,Index,19753.26,19834.57,19767.62,19804.73,99061706
2024-06-11,NASDAQ,Index,20306.41,20711.12,19862.14,20354.21,73921129
2024-06-12,NASDAQ,Index,19710.61,19854.46,19797.64,19814.52,86078763
2024-06-13,NASDAQ,Index,19825.56,20011.82,19358.68,19645.99,100343968
2024-06-14,NASDAQ,Index,19635.92,19679.12,19519.19,19637.93,65946831
2024-06-17,NASDAQ,Index,19560.79,19670.95,19357.35,19513.84,62852468
2024-06-18,NASDAQ,Index,19599.14,19544.66,19515.03,19539.93,76652340
2024-06-19,NASDAQ,Index,19309.63,19502.89,19229.18,19421.03,86788824
2024-06-20,NASDAQ,Index,19026.22,19328.03,18990.37,19159.98,69248574
2024-06-21,NASDAQ,Index,19152.12,19421.53,18832.6,19162.65,66573666
2024-06-24,NASDAQ,Index,18780.11,18981.55,18793.87,18846.22,76896279
2024-06-25,NASDAQ,Index,18515.71,18752.59,18636.98,18679.21,93414190
2024-06-26,NASDAQ,Index,18374.73,18548.38,18430.96,18461.85,77086836
2024-06-27,NASDAQ,Index,18683.85,18625.39,18527.08,18583.49,56079292
2024-06-28,NASDAQ,Index,18362.0,18417.67,18167.64,18269.4,81231587
2024-07-01,NASDAQ,Index,17597.87,17751.11,17586.26,17624.83,83328603
2024-07-02,NASDAQ,Index,17760.54,17883.09,17579.1,17603.29,90105890
2024-07-03,NASDAQ,Index,18186.68,18140.58,17984.16,18014.1,91266468
2024-07-04,NASDAQ,Index,18562.89,18714.74,18327.65,18534.89,59665157
2024-07-05,NASDAQ,Index,18875.87,18850.25,18739.11,18772.0,74425423
2024-07-08,NASDAQ,Index,19026.56,18973.13,18676.85,18914.89,91793166
2024-07-09,NASDAQ,Index,19104.68,19438.69,19192.08,19282.61,73763438
2024-07-10,NASDAQ,Index,19157.98,19448.79,19119.41,19302.37,100389736
2024-07-11,NASDAQ,Index,19497.39,19691.68,19382.68,19523.71,100061902
2024-07-12,NASDAQ,Index,19781.2,20002.3,19342.36,19700.49,65101797
2024-07-15,NASDAQ,Index,19860.63,19867.17,19765.84,19815.24,100540119
2024-07-16,NASDAQ,Index,19832.45,19895.48,19658.25,19805.93,68707150
2024-07-17,NASDAQ,Index,20169.34,20341.68,19700.24,20005.58,74576013
2024-07-18,NASDAQ,Index,20267.7,20267.52,20096.67,20232.77,74660055
2024-07-19,NASDAQ,Index,20132.61,20237.99,19713.76,19942.92,74005956
2024-07-22,NASDAQ,Index,19743.09,19870.89,19398.2,19840.47,60897771
2024-07-23,NASDAQ,Index,19649.1,19710.05,19627.52,19655.48,66415744
2024-07-24,NASDAQ,Index,19423.99,19640.66,19344.86,19487.79,63538006
2024-07-25,NASDAQ,Index,19161.65,19514.41,18906.79,19259.93,99027747
2024-07-26,NASDAQ,Index,19158.87,19362.3,19318.0,19318.85,64479748
2024-07-29,NASDAQ,Index,19320.08,19576.83,19331.44,19423.58,103939731
2024-07-30,NASDAQ,Index,19322.52,19405.15,19195.27,19281.36,72428725
2024-07-31,NASDAQ,Index,19335.64,19521.05,19472.27,19520.44,101022181
2024-08-01,NASDAQ,Index,19334.19,19572.24,19435.78,19511.19,82689897
2024-08-02,NASDAQ,Index,19843.17,19875.58,19564.91,19755.7,84179097
2024-08-05,NASDAQ,Index,19798.95,20001.21,19685.25,19859.7,90194355
2024-08-06,NASDAQ,Index,19911.05,19952.51,19800.88,19861.61,57739495
2024-08-07,NASDAQ,Index,19772.02,19902.93,19702.26,19794.94,71057020
2024-08-08,NASDAQ,Index,19552.77,19867.67,19423.26,19660.76,69534740
2024-08-09,NASDAQ,Index,19628.52,20110.89,19725.67,19771.1,91484061
2024-08-12,NASDAQ,Index,19711.95,19812.63,19715.05,19783.94,89759188
2024-08-13,NASDAQ,Index,20102.77,20161.65,19932.14,20033.32,64590793
2024-08-14,NASDAQ,Index,20390.86,20510.35,20148.85,20300.57,99370296
2024-08-15,NASDAQ,Index,19833.61,20205.6,19887.87,20022.04,76557537
2024-08-16,NASDAQ,Index,20331.12,20308.59,20107.2,20217.98,80127659
2024-08-19,NASDAQ,Index,20256.57,20322.7,20222.69,20237.03,82778024
2024-08-20,NASDAQ,Index,20041.13,20052.16,19661.96,20012.18,66259842
2024-08-21,NASDAQ,Index,19831.29,19992.21,19801.85,19897.57,83923752
2024-08-22,NASDAQ,Index,20089.56,20389.41,20170.84,20215.98,90550506
2024-08-23,NASDAQ,Index,20769.19,20788.91,20632.11,20656.21,93090364
2024-08-26,NASDAQ,Index,20788.36,21052.23,20761.68,20830.21,59134114
2024-08-27,NASDAQ,Index,20872.73,21023.56,20674.79,20834.97,72348770
2024-08-28,NASDAQ,Index,21196.8,21229.04,21144.05,21152.12,64840138
2024-08-29,NASDAQ,Index,21546.4,21655.87,21304.6,21536.14,98438413
2024-08-30,NASDAQ,Index,21364.19,21712.75,21171.96,21368.99,100762899
2024-09-02,NASDAQ,Index,21948.4,22344.44,21980.24,22096.42,59207895
2024-09-03,NASDAQ,Index,22043.31,22080.26,21891.79,22073.49,69733961
2024-09-04,NASDAQ,Index,22587.15,22943.75,22441.66,22443.56,87106807
2024-09-05,NASDAQ,Index,22969.68,23007.64,22949.4,22964.42,90468613
2024-09-06,NASDAQ,Index,23256.06,23234.85,22819.05,23067.28,87349139
2024-09-09,NASDAQ,Index,22702.19,22896.24,22694.28,22722.98,81226196
2024-09-10,NASDAQ,Index,22546.31,23059.3,22516.42,22632.99,70113883
2024-09-11,NASDAQ,Index,22263.75,22411.37,22173.57,22316.22,60145662
2024-09-12,NASDAQ,Index,22148.3,22236.45,21996.77,22089.99,72811818
2024-09-13,NASDAQ,Index,22684.05,22688.52,22452.96,22561.76,93255364
2024-09-16,NASDAQ,Index,22573.25,22869.81,22199.38,22580.79,102534990
2024-09-17,NASDAQ,Index,22544.63,22868.64,22335.31,22749.8,84145684
2024-09-18,NASDAQ,Index,22654.78,22727.76,22517.88,22609.39,73201734
2024-09-19,NASDAQ,Index,22600.52,22957.41,22285.19,22664.66,81516250
2024-09-20,NASDAQ,Index,22989.61,23075.35,22778.15,23053.58,77368284
2024-09-23,NASDAQ,Index,22977.59,23038.55,22885.15,22938.46,96968234
2024-09-24,NASDAQ,Index,22876.96,23262.15,22699.01,22834.22,87495163
2024-09-25,NASDAQ,Index,22843.4,23064.94,22929.0,22934.57,90171279
2024-09-26,NASDAQ,Index,22645.77,22657.87,22258.03,22655.29,73992519
2024-09-27,NASDAQ,Index,22681.01,22945.82,22860.81,22903.59,87510780
2024-09-30,NASDAQ,Index,22678.18,22663.66,22214.86,22568.1,87331723
2024-10-01,NASDAQ,Index,22513.18,22918.68,22358.54,22563.79,71748788
2024-10-02,NASDAQ,Index,22438.21,22690.95,22248.43,22449.59,100848659
2024-10-03,NASDAQ,Index,22151.47,22137.79,21734.22,21948.47,85949012
2024-10-04,NASDAQ,Index,21870.73,21995.5,21625.55,21961.19,69734744
2024-10-07,NASDAQ,Index,21475.33,21744.41,21586.05,21637.02,58868955
2024-10-08,NASDAQ,Index,21665.4,21908.86,21743.17,21767.24,90404650
2024-10-09,NASDAQ,Index,21560.23,21849.3,21691.26,21766.68,100545018
2024-10-10,NASDAQ,Index,21199.08,21556.33,21115.97,21323.39,88764287
2024-10-11,NASDAQ,Index,21562.07,21605.2,21397.01,21509.16,91572727
2024-10-14,NASDAQ,Index,21446.98,21725.3,21549.68,21641.66,71898705
2024-10-15,NASDAQ,Index,21871.48,22227.12,22018.95,22067.38,95583860
2024-10-16,NASDAQ,Index,22212.13,22248.01,21821.56,22128.59,94296325
2024-10-17,NASDAQ,Index,22486.57,22435.59,22123.72,22307.61,97024260
2024-10-18,NASDAQ,Index,22352.66,22700.2,22360.82,22414.53,57522744
2024-10-21,NASDAQ,Index,22587.64,22446.99,22386.54,22395.86,74067744
2024-10-22,NASDAQ,Index,22413.9,22553.03,22513.52,22552.79,70414185
